slope,intercept
-0.1251820072307829,0.54268305531568
-0.10995020974667315,0.4502512394343773
-0.10844889995035933,0.45591732541721686
-0.12296920199532953,0.49971971567028295
-0.09152985515386781,0.37584442143597835
-0.08304873127617773,0.3350247122956753
-0.08755093204493145,0.37498181302288935
-0.0836577789895825,0.3306380906873994
-0.07675533100655507,0.2782364268547576
-0.08481276283591165,0.32810825517625514
-0.07829394578665325,0.3272834501513488
-0.09380354793441356,0.3781753887184382
-0.09610772289054226,0.3839971119034361
-0.07912419994143534,0.28607079461415014
-0.06214234943190624,0.2337532238992383
-0.05022297763772223,0.14923757973029433
-0.00683779640294362,-0.005561276609999624
0.02351907927369176,-0.15559014465556856
0.007984221027418173,-0.09016482595753855
-0.016930848266895244,0.02706311751952376
-0.01966960959777818,0.05593869744899254
-0.05900592355452284,0.22391944507187453
-0.08708143698252088,0.35989076815226856
-0.08986077996286976,0.3624474474835707
-0.07811997909118237,0.3211982392117184
-0.06944226873857147,0.2642862330624882
-0.04150929643555866,0.1669850495789052
-0.05346643389621168,0.22849219775347276
-0.03173369201359467,0.12256085806255844
-0.06305258148620757,0.24123762496404813
-0.042521809805292625,0.18661501068870295
-0.0675563588438447,0.2927703712190767
-0.04582934839421093,0.17144867565628188
-0.0046272963305490425,-0.03947055462397292
-0.018962993052226877,0.07067415635488994
-0.0020240114283863464,-0.053442222849154966
-0.037620705191913545,0.13132513443666854
-0.06921042363141772,0.2836893192256564
-0.05076411865822944,0.21136386407590962
-0.06963459219526417,0.30498203800842105
-0.08200513325446321,0.34453733543922727
-0.10211327463875076,0.44194876738061295
-0.09709443321350329,0.4303080858142891
-0.10034461933985273,0.42776812896883065
-0.09789353157517121,0.4161543041096913
-0.09038785185257822,0.3775082060215461
-0.05915931547016982,0.23929608457952034
-0.03757782790985489,0.14705730249047297
-0.051159796800286726,0.21189686619314532
-0.04788013287388501,0.16588687945504482
-0.03624963202570637,0.13551217373002683
-0.020092622758144607,0.05634496064544782
-0.047728843135333,0.16935913398019103
-0.06286075825347448,0.24767060568063465
-0.10170258007138613,0.4273877989689206
-0.07640032823616608,0.31147742379605303
-0.06461282164760855,0.271530323746345
-0.07032580322533208,0.30498700141446144
-0.10467493005570473,0.43797619793318804
-0.12793110071187103,0.570328156818188
-0.10116559927397448,0.4395209923536163
-0.10786799021612627,0.45505428220588545
-0.08257315264223888,0.32484344151559474
-0.10294511424287595,0.4370200104187832
-0.07632846427837833,0.3197038028576897
-0.09018842410438238,0.4009421909285849
-0.05361279780480936,0.2212900304159096
-0.0895859744776758,0.38479684241963147
-0.07466621870959698,0.3239762098312605
-0.06593150534991685,0.27828353459277455
-0.08108941065547619,0.35310775951933837
-0.06892699869031693,0.2587089317161268
-0.07166254772100794,0.26612291344378525
-0.07288585220183988,0.2955623934058951
-0.07230265310933622,0.31658973507663846
-0.018598340498289886,0.05034791482940533
-0.05982209424501909,0.21116421762299123
-0.015837000238524662,0.0252118019121636
-0.04646446539313829,0.17194454464083747
-0.0631144362593638,0.2379496382519266
-0.05795915675784597,0.2188735438997964
-0.050362756267647725,0.1709548469888995
-0.0835169725742774,0.35199110286791646
-0.06953089307702014,0.29694818132782885
-0.08445499757461869,0.3592046656742189
-0.09232036666792076,0.38756425031998365
-0.07167137349031219,0.3121109284889598
-0.08464947767759604,0.3711811151053154
-0.08473228251002587,0.36941773290017876
-0.10146207656770953,0.4413492257095348
-0.09343097251811007,0.37574035972841363
-0.0926290881421385,0.38714408738562606
-0.1108313220708612,0.47912567432963266
-0.09845009339678754,0.4138272762140895
-0.08455549245945831,0.3663184530090888
-0.08126156173965059,0.3272787086874777
-0.07615115461132922,0.30755977040490134
-0.060636614289781864,0.2138819955245409
-0.0660859733841226,0.24065012402797534
-0.05328661764174185,0.20100712105631258
-0.08077832177433773,0.2935413678711567
-0.08242482031737722,0.35642593722797844
-0.07172300422015103,0.2900038620641786
-0.06769115393349155,0.2848036620074749
-0.10650412987198245,0.4193885208695498
-0.1124807266469084,0.4603233861368772
-0.0899708303772134,0.3512567796666273
-0.09578196033729404,0.35899256211397057
-0.07450324828949234,0.29528022086595296
-0.06116151236700451,0.2259580923887982
-0.06487171555770879,0.2666607918958005
-0.07294940436763946,0.30061646230536615
-0.07813019607935827,0.3216111094293729
-0.04883080491238092,0.21584894905667135
-0.05809575741356993,0.21879762092836497
-0.055876281233552545,0.18248446045559918
-0.046789918031000036,0.16424332679334536
-0.06964495297256262,0.2709012577287874
-0.04983289395744911,0.1566835102180476
-0.06655321723729947,0.2717121235534691
-0.051681266297862766,0.19438644179179382
-0.050249021739654745,0.17494013379611378
-0.03783021576656059,0.1498361069580942
-0.07786771663834612,0.32279967397509346
-0.06479864468216132,0.2703089254299345
-0.07878482881116561,0.3171356147197457
-0.08517092844260833,0.37580749030143357
-0.10163847435093276,0.4206917371385421
-0.08963877082217302,0.3617867561303459
-0.07673926329016921,0.2966893360187546
-0.06716385596750361,0.2524694835871736
-0.08638059271966053,0.3451319712759334
-0.04384086321739265,0.1255279394388335
-0.040261003125055164,0.1513367013260371
-0.0688833589290544,0.2621210437203181
-0.06279755397523842,0.2485062188360091
-0.08121661474084933,0.309938061164178
-0.08593932632210687,0.3531858469319207
-0.08419415451612705,0.3596242924459888
-0.10304046756312915,0.41461282790156495
-0.10466248341201437,0.40675731539034404
-0.04459336106274035,0.1687765950640697
-0.04620626192905605,0.17654413299832383
-0.05855406655436153,0.25601073310253775
-0.08090585732541983,0.35206133829485997
-0.07969524807522614,0.3436128262664563
-0.11317712858412977,0.5062574362991071
-0.11577843003706614,0.5082432946070249
-0.09105999115756123,0.3971177881329496
-0.06860488015846394,0.2666018151897977
-0.06613038514470757,0.2517011421328222
-0.0786592612510252,0.3409749874937336
-0.049595021091101636,0.19606897627873227
-0.07613590104584086,0.29733149976228046
-0.04648033135150918,0.19045621910863098
-0.05258621920616666,0.21995975117731778
-0.061464397856165524,0.23559192634653875
-0.04272188971194515,0.18161121705497152
-0.03964981019090487,0.1501356902317255
-0.04957013474437137,0.2046968369927186
-0.06906073963358816,0.29606687918772345
-0.07092901209276245,0.30107314012823216
-0.08313814878024081,0.33400533160928286
-0.0522446815925388,0.19554562975421658
-0.04831931227277405,0.20633083913408234
-0.05826432085412201,0.2561292865215657
-0.07009595240326778,0.24479081747753068
-0.07986220475644984,0.3544817510718577
-0.0356684446884562,0.1399563467995091
-0.054460804302822186,0.18556694957292424
-0.09988854672563577,0.3872117690903595
-0.11029417609098935,0.4659952322165683
-0.10205217971457572,0.4260899120628479
-0.07129776563677548,0.31343577224865216
-0.06794599409200383,0.2712760092947089
-0.0605775801875001,0.22202185231755492
-0.04453764169298126,0.13425683998647545
-0.06769522569993047,0.25960770893033225
-0.03922265980304036,0.13916301184920943
-0.04320636241986077,0.143231251764565
-0.025556432210324893,0.07713799797714527
-0.0013865839088901821,-0.023720946578499102
0.006376054551231167,-0.05068964433997971
-0.033661473130014226,0.1364660294133015
-0.04753171498199672,0.18657404475096895
-0.04008329085326195,0.13569726755194672
-0.08846891066236398,0.3580928705611117
-0.057990334823353216,0.2458572617479141
-0.0542172824610707,0.21642255805663307
-0.07179025188212948,0.2586912224246735
-0.041649007039764305,0.11597641176527176
-0.06441384883381136,0.22805136896959793
-0.06495690538137584,0.24704143475191637
-0.07302695484017971,0.3066752988721285
-0.05808562715620779,0.2419640044158143
-0.08212841752505617,0.36497677020745306
-0.08105445800543566,0.3171915021068356
-0.07203861147310194,0.2993687562839573
-0.07634732398592749,0.31962993965713665
-0.09384186375126469,0.42082123675451066
-0.07220833646358851,0.31646791835407506
-0.07713513779177938,0.3247666240746027
-0.07987918298018033,0.3527340996062974
-0.0743461536363941,0.3386680253549399
-0.04925099396499847,0.23483974143974956
-0.07256329802481143,0.3115696820973747
-0.03782312146965528,0.14505836872289013
-0.03671702363019132,0.1279740963034406
-0.0636597961042639,0.22774004193440636
-0.026877416523034513,0.10519509063630855
-0.05195955987811621,0.21701626755976644
-0.05074710557129575,0.19444542930182263
-0.08484405927598881,0.33326608010960745
-0.10138121010051712,0.42768775952720445
-0.09261699195583989,0.3968893589461891
-0.09548697497475876,0.3839539613037287
-0.10187597827014165,0.41373680177096267
-0.103545046427158,0.42810395785330346
-0.07191837741850444,0.30151476239488073
-0.08756301861024507,0.34601348192158526
-0.08846020128796833,0.36579903510501205
-0.07657644038908815,0.30893007643898884
-0.07911547714358755,0.28849580622012494
-0.05666940189301285,0.20431393022502448
-0.08021666195980807,0.3203568580021375
-0.04926551963117709,0.1984311735199556
-0.0641110604818862,0.27002792064518416
-0.07321489176538697,0.3143995274115554
-0.06255717192866728,0.2528210274148023
-0.06630599279273698,0.29073952719341306
-0.05881145246788513,0.2499119966333822
-0.07590724654636796,0.3539635121509862
-0.07695842561462281,0.3432225270345559
-0.09856427225591871,0.4209120248725092
-0.11208876953242913,0.46933646073898805
-0.10865387470546829,0.45025597672394696
-0.10071216596049742,0.413671537157539
-0.09438687918659901,0.3922392330377545
-0.10804307881719222,0.46891664350028794
-0.11926411481566453,0.5144566076401442
-0.1269934170277057,0.5518045174769297
-0.13961305698847182,0.6125346282188685
-0.13642424010441967,0.6098199756931428
-0.1085657745578507,0.4897762435253853
-0.10035031991921958,0.44889838420994754
-0.10495610383419107,0.45560447170085244
-0.08009797837371199,0.35164146735245433
-0.10608866993949344,0.4909115035934034
-0.09751139173756454,0.44398044917256924
-0.09332922848099909,0.4416761502479964
-0.0714141519432161,0.33507519949075837
-0.09370261695714982,0.439731987229272
-0.09629288216734931,0.43788361733756853
-0.1441187023047651,0.6719078959528685
-0.13804956444924327,0.6455489835997854
-0.12843444516304334,0.5987813453473052
-0.12447430859344599,0.5619075890146789
-0.11592632891675309,0.5146880177700285
-0.1069060734942553,0.47216423195474494
-0.11040643364979699,0.47947739386760724
-0.08807825956428486,0.38125786017397806
-0.07626170148206804,0.32308998894183766
-0.10402724519478668,0.44385801625411037
-0.09638727449263249,0.4158719935126438
-0.08387858633353787,0.31638258943617026
-0.07372861781016807,0.29377317257526736
-0.08377204581824052,0.34846632488202645
-0.0510088459901446,0.1867318748803771
-0.05731084939776657,0.2209071854705951
-0.09132065738824882,0.3669892520967052
-0.095258209930366,0.4184027939233212
-0.05875503125573523,0.25106991284339075
-0.08662009811859603,0.3324190139459052
-0.08238703644099507,0.34910094635221967
-0.10024952646211666,0.40518168283841044
-0.08694813463722237,0.369990134413959
-0.08809122992105345,0.3911947753158408
-0.07200713065410581,0.3192250727635102
-0.0642918191633049,0.27232761596630684
-0.05534444096620816,0.22875553732648568
-0.05198487056958205,0.18249765318064204
-0.06848096483822817,0.29996875936873185
-0.07603075702846687,0.34394830877834315
-0.07223259236271382,0.2736600985681638
-0.06113045137194878,0.22104646670115197
-0.060983760112701596,0.2248760895896198
-0.06185255845716073,0.22221191950279054
-0.04395091711137508,0.1716573873213125
-0.017944796842032283,0.07588724301290464
-0.029778922672132172,0.0992778844039182
-0.058002157897634056,0.23312526846733328
-0.068978734060825,0.2995526625638308
-0.11430566315270427,0.4990768307932779
-0.11283317982951246,0.4803371485769026
-0.12036242144860199,0.4917099422081368
-0.0845491468770275,0.3281556853312667
-0.11607366593339652,0.460837513714008
-0.10706236091447181,0.4248756890107407
-0.10978187687063631,0.4293919598048708
-0.10801801117241662,0.447381014814085
-0.0842346783605127,0.36636257253871046
-0.08345881707680408,0.3629336617019337
-0.09250720431495336,0.3980317193701467
-0.10284182424856077,0.4412787959697673
-0.07864740110327292,0.34039827706000186
-0.08584981700612547,0.35362904005536855
-0.09560370455799672,0.39997101938158597
-0.07979180258484228,0.3253548453288444
-0.07063396250217127,0.2820526331890799
-0.06459273854648943,0.2539255622796658
-0.08994565368101476,0.39575539752379296
-0.06635205504805244,0.26334899022172137
-0.07283030439217515,0.273507703165829
-0.05248033720892367,0.20310712826146793
-0.05659814010276612,0.24404873059243135
-0.042210093976405336,0.16157654611763306
-0.08193036674816702,0.35490111638811483
-0.07601577060145982,0.3245458546047917
-0.0722631775135003,0.3162357390521286
-0.07501316386661082,0.2934584745385607
-0.06808583313245704,0.2705761558434336
-0.05133191149402183,0.20734794195755754
-0.05310822112638958,0.21942290453251165
-0.06477600045756549,0.2676692739034027
-0.0713328056652932,0.305611240530228
-0.07443481100043323,0.31212117253956034
-0.05447565427766471,0.25284197784273066
-0.06392495145852645,0.3066857434929675
-0.10377622342005152,0.4849567572023824
-0.08358386119947857,0.35813973137995886
-0.07122773986827202,0.2776445795697587
-0.078674154183261,0.3254113008110771
-0.06518989218254244,0.24337775513540466
-0.06665823520109528,0.2731934868914649
-0.04978892060466286,0.1869495648124437
-0.05627868136946228,0.19548402952526506
-0.041324917834497855,0.13453180536622078
-0.06372291517547778,0.23449107935323701
-0.0730429168935272,0.2674099128895375
-0.05472713638790162,0.21030867186829333
-0.04738110771212399,0.181629373965147
-0.0895612711058831,0.37323362090952894
-0.060364020174065794,0.22815435141643006
-0.057886310590208157,0.23052488428643544
-0.048428077499508,0.1786644952502968
-0.08879559188614669,0.3726729087568701
-0.09261891473647255,0.38001102402218667
-0.0918449122562123,0.37245621283993124
-0.06751594817676014,0.2816016106531423
-0.0816598045219509,0.3529902504712891
-0.0943327993928156,0.40888340597510914
-0.09405231557421292,0.3791289760232568
-0.1342038116102349,0.5636003573395065
-0.10114586123361906,0.39602482867952704
-0.11020723579974709,0.46847559866319743
-0.10644373956587326,0.45208367399424565
-0.08235371799749304,0.3207524716340415
-0.06308633604487862,0.23693099499655862
-0.02123624432233135,0.10008488595748902
-0.04188305187968491,0.18378807647292084
-0.05372251659481034,0.20026053019583356
-0.030796644669770584,0.1314931788144518
-0.06526800303795484,0.2857250577441114
-0.04844124404966264,0.181073228158669
-0.05874593710029964,0.25452575236557334
-0.08401853030769525,0.36991083452972295
-0.08012341570964225,0.3410471056833415
-0.07289322581650637,0.30644937899192115
-0.07730579081758274,0.3236151434804452
-0.07271733273403602,0.3131610186923853
-0.06775890022390924,0.2652078028124902
-0.0639659323784253,0.2533260163502243
-0.06948897074570541,0.2531929434191023
-0.08244033480126607,0.3628798459578476
-0.06467368961962186,0.2649818315586604
-0.07992907452824097,0.3291552228994381
-0.11127840284386431,0.5018601555796276
-0.14247260205009427,0.674944052606807
-0.13093598988732968,0.5987643668352338
-0.14779843505410412,0.7094174218455017
-0.09779530163227362,0.4689158065322212
-0.113824365568352,0.5253369965244675
-0.10235858305013493,0.47298177766648436
-0.11478779117691436,0.5014648878561342
-0.08585392228849698,0.34109183466076803
-0.09365427983541764,0.3810043451102702
-0.10260870706796835,0.42993186628205604
-0.1239787614090422,0.545737983972761
-0.12510991415012448,0.5585481707962419
-0.11548538352871202,0.5167570501589996
-0.12527761601461757,0.5516882382212418
-0.1048664830535736,0.45091561552910925
-0.0860810817320883,0.3773402406457295
-0.06798878211266042,0.2930591832998116
-0.07154192766191589,0.31647649713099235
-0.07176529314648167,0.3227376947672593
-0.06338490495091713,0.25656162425420453
-0.06458386469481273,0.27498066259689613
-0.04911473878113228,0.19548837212610579
-0.06587675486203391,0.29299301044912107
-0.07360076157783557,0.30846322707219453
-0.0707530506251697,0.3002133866024941
-0.06199373897809435,0.26176670289184234
-0.06461170156091937,0.28572115695512607
-0.059157830973055575,0.25568058139209937
-0.0580959245377329,0.23481444370150809
-0.04658063039097597,0.17313927366515303
-0.05550968128613158,0.22503365705884862
-0.07515644326391513,0.312585349304315
-0.0630884088802692,0.2432210202026595
-0.051306019433736076,0.21881883561445145
-0.05040619988334861,0.19958629658959393
-0.0405410665528276,0.1732604054899977
-0.05081776908829305,0.21059253184302826
-0.05583650134934125,0.20004352396408556
-0.05702092388511164,0.20660834533897443
-0.056256347925263156,0.24017210387824056
-0.05036499960302906,0.23997323761313974
-0.05223937781357417,0.2155440207938499
-0.07415691846083335,0.3136135099251767
-0.08080657588701068,0.342304315859615
-0.0834313445073448,0.3460398334933079
-0.09411901070561168,0.41638774712086846
-0.06893766579744276,0.26691127891726396
-0.08327083023644616,0.3376490006652269
-0.09377391621339215,0.440996625263845
-0.05571664807823705,0.24608285196999513
-0.05088838811642682,0.171972199060561
-0.05410950420131924,0.22975565358126343
-0.04486604829160189,0.20014138735450704
-0.06787453182314869,0.2931522518715488
-0.08126470665709981,0.3435723435397898
-0.08642450675285301,0.3712089821186245
-0.051775703223307774,0.2408844031088688
-0.08884809696300254,0.3915201375463313
-0.09703818369740264,0.40525946825959847
-0.08385775450204802,0.38357375871943616
-0.07540387134230896,0.2993011268111365
-0.09752874805560065,0.38850760649986515
-0.08442470143157511,0.3416693379804565
-0.09220893065406391,0.4004014469887952
-0.061938928091393786,0.2512104587279158
-0.07251048730210657,0.326320876838851
-0.05283812881965109,0.2133702261068031
-0.05175774696117407,0.1929264558411979
-0.05852159670442183,0.2207698998842051
-0.060896782041085666,0.22344736416204722
-0.05519883875070075,0.21381149854654455
-0.06599362618677629,0.2849260072359835
-0.05443700824327767,0.24050385262647825
-0.03685813980860886,0.11861433566843131
-0.06517577025841204,0.29342990060373275
-0.0477200961414931,0.17977360566725734
-0.0785240578904157,0.30962138738175704
-0.06266834764321519,0.26969180829595785
-0.07943965545659876,0.3286893422823208
-0.1144325318616134,0.49396610618107606
-0.08233712109216519,0.33276356315480293
-0.08147412431043966,0.34495027430955055
-0.08414047319084059,0.37346610294324417
-0.08024558720728725,0.36541763105969843
-0.07089932672469333,0.30086788755588734
-0.05477263680346263,0.21401064923996438
-0.05880255898115833,0.24186815466127928
-0.060513727589832235,0.2220101407690126
-0.08234625868857612,0.3271438456628853
-0.1000431292093628,0.4315495517977097
-0.07524545239861888,0.3371419740688575
-0.11489545975942225,0.5076051899112136
-0.0903733844668646,0.3894940677441163
-0.09246915245173766,0.39758166144164764
-0.1269542248560382,0.5434122389126393
-0.10543777861342445,0.40047571085072814
-0.10250901850229868,0.4029637380896281
-0.061139745518357484,0.2630749677240873
-0.04662024629960344,0.18345265531013644
-0.07140512270144911,0.2755726662023941
-0.03311480495353903,0.11927730689621555
-0.07412869787495052,0.2946934882460999
-0.11465652713698787,0.4662237603631042
-0.09761223571381672,0.3839162165168085
-0.10327739806224355,0.4183730215286239
-0.08541447510686509,0.3470600777412339
-0.09658866023924335,0.390476050907622
-0.10128384592460778,0.4192515950986464
-0.09147627441139022,0.36395320086815675
-0.024571843160760908,0.08067384198309263
-0.050860739898808245,0.20420963287288063
-0.049774326253652273,0.23686778638659528
-0.045957713108774216,0.19913809785152561
-0.0450908928882244,0.16869665113038815
-0.07668517693677487,0.3395026141894322
-0.04490355783177827,0.16820673818540063
-0.10609033223511227,0.4525321799629082
-0.09966247220281753,0.44200578697678816
-0.061433151679128384,0.2919738751701042
-0.05058936928070049,0.20941005801729956
-0.04799712141138257,0.17222868704593647
-0.0487837803906776,0.2059256787347084
-0.06951881860333224,0.2644995035034952
-0.07363244953119845,0.28868920005598625
-0.07482221985625577,0.3138402205250289
-0.07102384186527612,0.31009060405691363
-0.07263301034274755,0.30818339165284964
-0.09792184065340694,0.4033404886107831
-0.06871531189163076,0.288959751029601
-0.06815940825439085,0.30247990651980694
-0.041285260494452636,0.17571282350058373
-0.0686879814390156,0.26831240767350756
-0.04833655934080855,0.202116093349001
-0.05701657365673109,0.24266958564716362
-0.07128937740948953,0.2954077862898208
-0.04797262033256723,0.2022964178608576
-0.07177611371191851,0.3294561387761462
-0.048746437904071,0.21092045276515944
-0.07764148024793809,0.34405053017840015
-0.01728867080552077,0.05271185991753041
-0.012219970235530692,0.019661004047220598
-0.043203539234128216,0.16139438004069057
-0.02666314604708235,0.08430588563657192
-0.09295625057662765,0.38866827072351445
-0.0908460985326202,0.35248462926251567
-0.08420264907800415,0.3079814764069282
-0.04875186754885824,0.16979300200842534
-0.039807420994301915,0.15024128212768334
0.019008698352794413,-0.1024382582132333
-0.05018476786760234,0.1955958207960009
-0.08232422555929958,0.3138291371888412
-0.10460884661140676,0.4572653911622127
-0.06091213769708102,0.2502062389940274
-0.042402474240828644,0.1574603240791531
-0.05683611167888862,0.24654552191363113
-0.07835731624349598,0.3572083016777219
-0.035734000604067166,0.16001847445464285
-0.024545517488679496,0.10781881714330194
-0.07601968760617428,0.30961599056103134
-0.07957929467744852,0.3319497502969898
-0.05896082539640112,0.21873695097270973
-0.0852977914316192,0.33902875367113927
-0.06988490353569216,0.31148840448866616
-0.07281609747740098,0.31678240086241716
-0.05505494296662885,0.2431656253754669
-0.030716764414911855,0.0954804329293426
-0.024969948916686753,0.09080309413433849
-0.048929634440355085,0.20486888176238938
-0.0354781788293576,0.14205218194656916
-0.04948288969020859,0.1935704793951017
-0.04926134188649335,0.19313672015201977
-0.05996701100655004,0.23981165150842584
-0.04737807169389639,0.1860179290361264
-0.03316921774631042,0.10614672648914406
-0.03244085549318954,0.1450343276052556
-0.058293477287488515,0.2677057786188164
-0.05622496349198617,0.2457143048766456
-0.05572865856312796,0.24084324559542708
-0.06998858313442961,0.2852856036498446
-0.06897570906404393,0.30526369853244895
-0.0702934438641911,0.27786702609803027
-0.06646359762858434,0.27716846052008215
-0.051044281641239066,0.2127880358298634
-0.044358479063429455,0.20436441264254665
-0.04864079934819442,0.20553457465825814
-0.047950515571483554,0.19394236830750472
-0.06481103686327278,0.25228967199587815
-0.08536270298850773,0.367867381334474
-0.09171633308910322,0.38234246056576005
-0.11494186919012336,0.46609025069616017
-0.10376998603842402,0.4453130572072235
-0.12914951116829476,0.5545524941597477
-0.10914040568222233,0.47368795941137937
-0.09572131027837641,0.40456950187511975
-0.08802698376388927,0.36234483343044777
-0.11278702231951275,0.4873412515651599
-0.1377090322098247,0.6034785632411325
-0.13670597099720805,0.6187919648599192
-0.15413775754493073,0.7024870339801488
-0.1643965725958768,0.733611193727019
-0.1576104983478867,0.7018337939237778
-0.1300114340736014,0.5954712501470925
-0.13146108868545006,0.6107686037224871
-0.1367153305465107,0.6261750154576393
-0.10776473205677559,0.4742322383717318
-0.11873641742428083,0.5287322745609336
-0.1268987322695538,0.5543239943269199
-0.11749935741759414,0.5172106819729876
-0.12175892332494172,0.5522857521719773
-0.09989883575786204,0.4133668871015383
-0.09701502431847094,0.3829111433645107
-0.10711594844843383,0.43829320417066325
-0.0910115004497925,0.3885980274286267
-0.08192582482869447,0.3325639298749512
-0.06597308181761818,0.2256555451270112
-0.06617447203158491,0.21335669650672653
-0.06458543093835138,0.23756160651067687
-0.065805841942249,0.2409429862532271
-0.04288350700164705,0.1314418156128203
-0.03660530268128254,0.11642265348853717
-0.045482443833002525,0.18984959283703629
-0.08701804600733444,0.3736420391296198
-0.0531649365301651,0.19943521230219124
-0.05647249932795855,0.24537103440695984
-0.08306582554311766,0.31821604680733495
-0.062112455087841745,0.2368754969046154
-0.054151430131853195,0.21361333250832895
-0.039422428461287504,0.13666495354824112
-0.07309975332387347,0.29087694805768016
-0.06801364278829954,0.26465951554033773
-0.07826450715715455,0.2997033489353057
-0.07220903821142517,0.28121591839270865
-0.03131217285847618,0.12353377140826984
-0.08086172935334074,0.3470377409530861
-0.051514824811178875,0.20688394730599508
-0.046716528268872085,0.20188560808719597
-0.03148271661092665,0.11517746796541714
-0.03967098833909448,0.17629308385136713
-0.09455134374067188,0.3834179754582128
-0.08151268470581427,0.3272563767032722
-0.07562767203564293,0.29464317243258126
-0.06449094938663313,0.2480993618952326
-0.09440492796741562,0.3982357145119136
-0.07768581295485188,0.31253113517280157
-0.06152992751823062,0.22836927008598737
-0.09163196987827602,0.3814692921837235
-0.08320973864149886,0.33569707251323605
-0.06648010244355901,0.26019547752052197
-0.06543562104022861,0.25670817266804147
-0.07666396214183444,0.32785104168165957
-0.08739084341414002,0.38438122208308323
-0.1108640792690226,0.4492939397256304
-0.0904096896656669,0.3735875155278815
-0.08006848440851855,0.3499698263541949
-0.0705977553475258,0.27418010175011803
-0.06748948411801846,0.26724079514761395
-0.01826492695875328,0.06202548590194462
-0.013593485759780227,0.039116507149482484
-0.01902522912582396,0.08218511509560222
-0.06049584359650179,0.2728140201856528
-0.0764272647339953,0.3124776072454966
-0.06307970672456123,0.24517691360075444
-0.0719240863341069,0.27529967895916824
-0.0796761786638688,0.3352108104897455
-0.03332441539728627,0.14911376045936298
-0.05105916120889217,0.2068408668189789
-0.05000607514240542,0.18541409897342728
-0.051460327945544074,0.18334385440130543
-0.057750199687245166,0.2421597826993926
-0.062371435088273905,0.2604512980260595
-0.04974139093776226,0.19664642133173937
-0.04272151722580164,0.164033391391065
-0.0599890118024772,0.2461397255011392
-0.072150742985163,0.3093365876667902
-0.09229460457715555,0.4111520877969864
-0.08139215554873958,0.31258325208019544
-0.06288021799250723,0.24771823457601433
-0.06683255624454612,0.23366266202461905
-0.0491900963422759,0.2175351271031487
-0.06494348214327246,0.29242792427857955
-0.06731503915057187,0.25443567397910904
-0.04393368364176884,0.15722107495600823
-0.04451799881847618,0.15826999633772587
-0.08033568159826594,0.33186946205347145
-0.04941578826619264,0.20378980538529823
-0.0573989777748155,0.25527852165629517
-0.09624874951777196,0.4546674744612192
-0.08254326481620942,0.38214932147306063
-0.08078546135924214,0.37799890209677567
-0.08147837768403748,0.376736283271625
-0.06581555783070701,0.27478723248743586
-0.05997589114073296,0.2545552099005422
-0.0354979305191287,0.11477861148917146
-0.04824555561446864,0.17186316403134924
-0.03772625112346573,0.1090923796503185
-0.08236320226349911,0.34596899734218
-0.07316085847932909,0.3298093321725872
-0.05923368778192802,0.24777394374493494
-0.06842559680009226,0.258616530465957
-0.0673800207423638,0.2559092182985538
-0.0857600415541504,0.3398705050630843
-0.06740979957062466,0.2664241459898536
-0.05302172502657953,0.2053751027462914
-0.057380339616034795,0.20567740961981987
-0.06917129795911714,0.2457673888993825
-0.04890242963589546,0.15436633781014206
-0.07268768298099346,0.2863977032406898
-0.05971603954677836,0.21540088730603166
-0.047769316408515256,0.19751078095295155
-0.07907454483997545,0.3565135522345134
-0.0850593735575552,0.3758052781352108
-0.08214423813947258,0.35324945523041806
-0.07154179615151929,0.32010765617494713
-0.051064940245764454,0.22341619860470788
-0.05447329338399796,0.204513443282342
-0.04727546741289698,0.1864828299637326
-0.06303167288525277,0.23819713350874594
-0.050538593654720854,0.18100742949464677
-0.08034482512707819,0.2842611226750349
-0.08499978781670653,0.29796563305753054
-0.11135092778165526,0.4326287688289197
-0.09552383957220557,0.38680181765104504
-0.08148552829881614,0.32187835079732113
-0.08105916022509971,0.3200320371126282
-0.06410016230705529,0.23377016018977975
-0.08798718961727318,0.34382536307627354
-0.08906689496662801,0.37038833522768966
-0.10944628949396591,0.4449610667018139
-0.14797232278404948,0.6350092364579922
-0.15327151470432254,0.6720688870475646
-0.14693333054609758,0.6541886515444267
-0.14038678797393778,0.615198374455787
-0.1386200894459912,0.5967837239596954
-0.15421434083896163,0.6908505791372695
-0.1429337335284213,0.6199233276486542
-0.14470518052177614,0.63135774092688
-0.12296119617540777,0.5349830219752975
-0.12662737549229788,0.5444116592193237
-0.058236576765991775,0.2496011453275703
-0.029737846455076072,0.11972847762126071
-0.050976409366614406,0.2388149829775866
-0.0625475412820934,0.25012908082343893
-0.06999627350213311,0.27028592947370766
-0.07987633685812817,0.3134194485803235
-0.10331391669223852,0.4100085038343725
-0.0963282550580369,0.39652324474798417
-0.12022277397294241,0.5477967847728362
-0.12536162082828786,0.5435998968526287
-0.06837760705067948,0.2643494132176587
-0.04095922069872359,0.16443978629702335
-0.06512642963683075,0.289072952718617
-0.08252540879328304,0.36405169953021416
-0.08532810833728291,0.39122576276449655
-0.06803213718628269,0.2642263901777835
-0.03459427281780243,0.14263195562322917
-0.05034062101261308,0.2106248813925942
-0.03751725774366765,0.14505229315007284
-0.015394634526943701,0.0612512111675014
0.001963179108274881,-0.013964059661482633
-0.03783999845533881,0.15086173499964106
-0.05796183927615595,0.23774382035377
